Channel,Value,Mask
Fz,0.2100391884086084,True
C3,-0.0035075169242688546,True
C4,-0.12924675958614087,True
P3,1.2798966545239057,True
P4,0.6505870406626056,True
Cz,0.012867505767771013,True
Pz,0.749908817795197,True
Oz,0.6659066899830813,True
Fz,0.20068844287713114,True
C3,0.31652761434832083,True
C4,0.0536503995311224,True
P3,1.2845814384261967,True
P4,0.21547232885337347,True
Cz,-0.5268585122533058,True
Pz,0.27586407170773747,True
Oz,0.22899863247805108,True
Fz,-0.1716675361263513,True
C3,-0.31766729589103854,True
C4,-0.4660455796511016,True
P3,0.8943271725421208,True
P4,-0.0901844388939779,True
Cz,0.06810780279659202,True
Pz,0.5094395604925677,True
Oz,1.5611138801489803,True
Fz,0.6779060218762653,True
C3,-0.04697404991175591,True
C4,0.33740564671397605,True
P3,0.7156115347545174,True
P4,0.6612220292468364,True
Cz,0.42292602010710756,True
Pz,0.41274457070277704,True
Oz,0.8721013130981013,True
Fz,0.44094485796471417,True
C3,0.5676011200383094,True
C4,0.8116710762321679,True
P3,0.8839284516475869,True
P4,0.5322282380802531,True
Cz,0.6093658163328596,True
Pz,1.6833003465688436,True
Oz,1.5611526269820888,True
Fz,1.4477818174844623,True
C3,0.17827401041116006,True
C4,0.09577893681490096,True
P3,2.060671183168027,True
P4,1.334310319762917,True
Cz,-0.37882974728851,True
Pz,0.8720827762509344,True
Oz,0.9976386761539764,True
Fz,0.08503263395824065,True
C3,0.10617422913571833,True
C4,-0.0663416175961663,True
P3,0.70903911684648,True
P4,0.9743769074219314,True
Cz,0.554285103857082,True
Pz,1.9037309110775502,True
Oz,1.8850193515331333,True
Fz,1.3381893828438363,True
C3,0.270603011426179,True
C4,0.6396970182284721,True
P3,1.5407439957971691,True
P4,1.9101152043017378,True
Cz,0.5833350987043112,True
Pz,1.0368293085104772,True
Oz,1.843849941640817,True
Fz,0.8471536360818339,True
C3,0.13045637362583576,True
C4,0.4663487574345602,True
P3,0.9633396971375634,True
P4,1.04176369639149,True
Cz,0.7018440941267121,True
Pz,1.3960103022232815,True
Oz,2.026044872164207,True
Fz,1.6463924340554095,True
C3,0.07208901156189974,True
C4,0.4525653262998001,True
P3,1.6526161436978661,True
P4,1.3956445649534353,True
Cz,-0.03982082397577223,True
Pz,0.34602892443466665,True
Oz,1.6283684440472335,True
Fz,0.8989540091539813,True
C3,0.24208451446859305,True
C4,0.025780175443671838,True
P3,0.9021175016527436,True
P4,1.0251760934055305,True
Cz,0.6572871405546244,True
Pz,0.7150202230169501,True
Oz,1.9695198848060649,True
Fz,1.248724019866604,True
C3,0.09543099642677487,True
C4,0.1849750828552422,True
P3,1.1922405763001236,True
P4,1.0893135355162837,True
Cz,0.7488675905674176,True
Pz,1.2244506786166964,True
Oz,2.3119171052073817,True
Fz,0.9757684526381438,True
C3,0.21266087322984253,True
C4,0.448184013143847,True
P3,0.9446504721756227,True
P4,1.5522568299070065,True
Cz,-0.422628183054713,True
Pz,0.36722533631219534,True
Oz,1.1004453667645777,True
Fz,0.2929060927446425,True
C3,0.12078598929496175,True
C4,0.3675619142206193,True
P3,0.918656365888291,True
P4,0.40473750261581404,True
Cz,-0.28898474117712813,True
Pz,0.574565199646311,True
Oz,1.1377263775016506,True
Fz,0.19784415901972133,True
C3,-0.2238043105300198,True
C4,-0.276760327620598,True
P3,0.6730833199165611,True
P4,0.5647229830227003,True
Cz,0.03666907311171134,True
Pz,0.9653981697829428,True
Oz,1.2814221569654896,True
Fz,0.35975475234676074,True
C3,-0.1941196184987473,True
C4,0.16995210657971593,True
P3,0.7942478770650874,True
P4,0.9781092025742684,True
Cz,-0.21080442983624242,True
Pz,0.21452378143938738,True
Oz,0.8648060348743491,True
Fz,0.32142142406780594,True
C3,-0.5109946360393742,True
C4,-0.057798348513991606,True
P3,0.4339843893597822,True
P4,0.633648130109532,True
Cz,-0.13693923920856962,True
Pz,0.039038667877135946,True
Oz,0.9859068931347525,True
Fz,0.3906170405551658,True
C3,-0.5977968149095519,True
C4,-0.2613755198099247,True
P3,0.43751248783235075,True
P4,0.2136003952539968,True
Cz,-0.9424476531329737,True
Pz,-0.3224472657920235,True
Oz,0.4049620817991901,True
Fz,-0.4670784475592207,True
C3,-0.9828213578835261,True
C4,-0.8539964549833733,True
P3,-0.11308500991168513,True
P4,-0.7529047457203855,False
Cz,0.11304937563883088,True
Pz,0.7720916102446918,True
Oz,1.2507536439367102,True
Fz,0.3539269153218182,True
C3,-0.3279476706330599,True
C4,0.07191386835986856,True
P3,1.0549406923441655,True
P4,0.43928456970735713,True
Cz,-0.16180549493259372,True
Pz,-0.21166631727518406,True
Oz,0.7331054278080046,True
Fz,0.40092514141502017,True
C3,-0.5977964057157269,True
C4,-0.05956612312708073,True
P3,0.6532788300276084,True
P4,-0.0623650122916158,True
Cz,0.7167062439996859,True
Pz,1.717488700711158,True
Oz,1.5366756072335361,True
Fz,1.802118165571832,True
C3,0.487008583530631,True
C4,0.9381653334759412,True
P3,1.870036270265893,True
P4,1.7673920689847553,True
Cz,0.9494367605201353,True
Pz,1.3221428642288116,True
Oz,1.8009177711132427,True
Fz,1.506886157082204,True
C3,0.7985043535323142,True
C4,0.6526559233609638,True
P3,1.6091516591247894,True
P4,1.2090477269528026,True
Cz,0.7986940934950685,True
Pz,1.316440957530735,True
Oz,1.3978527352954384,True
Fz,1.0020912060831006,True
C3,0.27996854346249583,True
C4,0.41833543736956563,True
P3,0.9986269848872826,True
P4,1.1000897760233674,True
Cz,0.9087231059489129,True
Pz,1.0138056578103656,True
Oz,1.920169973423246,True
Fz,1.37180562613097,True
C3,0.2166683509115697,True
C4,0.7589511629979089,True
P3,1.2706948017039372,True
P4,1.3628475246709775,True
Cz,0.7212818899475347,True
Pz,1.6848222871608134,True
Oz,1.973951056624297,True
Fz,1.6138379170244213,True
C3,0.8653878538385544,True
C4,1.0683003036457437,True
P3,1.848676266835029,True
P4,1.6145561439901182,True
Cz,0.26760361045890335,True
Pz,1.6322316675574167,True
Oz,1.6676046868301015,True
Fz,1.3810994209559813,True
C3,0.9640228988694344,True
C4,0.7950919032385866,True
P3,1.6510637172299338,True
P4,1.8561475758166748,True
Cz,1.1328243984706892,True
Pz,1.7967594496651524,True
Oz,2.002941386181198,True
Fz,1.2847363013632283,True
C3,0.3606964588783293,True
C4,0.7567021556769576,True
P3,1.490682902543941,True
P4,1.6245653881052318,True
Cz,0.2040922715560343,True
Pz,0.4216576492738707,True
Oz,1.598384713686518,True
Fz,0.8910636744842757,True
C3,0.3059278378602632,True
C4,0.20836782884925534,True
P3,1.1547888495351397,True
P4,0.47696468816472,True
Cz,0.7792956269603439,True
Pz,1.3214860436105265,True
Oz,1.943164121086474,True
Fz,1.1730049072803705,True
C3,0.4451256186522443,True
C4,0.7080914837160415,True
P3,1.1254376011551064,True
P4,1.5278406006477254,True
Cz,0.5840113973566331,True
Pz,1.2487548602956744,True
Oz,1.3238416234966703,True
Fz,0.7296158356571161,True
C3,0.3797793228628029,True
C4,0.6624963648051712,True
P3,1.2722751338232285,True
P4,1.185820117831395,True
Cz,0.1191526789627697,True
Pz,-0.20171669187327645,True
Oz,0.922600531935751,True
Fz,0.5558604163026597,True
C3,-0.2415151135496069,True
C4,-0.27769642911719644,True
P3,0.6951256376569995,True
P4,-0.4294709861938395,True
Cz,0.034687884462615955,True
Pz,0.43218492732199804,True
Oz,0.7974991496704646,True
Fz,0.194597375300633,True
C3,0.2354119535665164,True
C4,-0.10623429334946136,True
P3,0.6793304849077222,True
P4,0.5038967029101742,True
Cz,-0.4313106156187317,True
Pz,-0.5110013511470922,True
Oz,0.7436200300028324,True
Fz,-0.09217127515131325,True
C3,-0.2631529927761495,True
C4,-0.03589807814616543,True
P3,-0.18973046261888782,True
P4,0.012008116816295194,True
Cz,0.8429651696659693,True
Pz,1.775212699129039,True
Oz,2.1852761160916216,True
Fz,1.7484659734618826,True
C3,0.6347578096455083,True
C4,0.7871140025152601,True
P3,2.0077427751036097,True
P4,1.7618268509386454,True
Cz,0.6648866587381038,True
Pz,0.8000245398285051,True
Oz,2.0432101705476935,True
Fz,1.1398923854958203,True
C3,0.6232935916134251,True
C4,0.4851096657329002,True
P3,1.3147968975931132,True
P4,1.2386795887165467,True
Cz,-0.4049222041642116,True
Pz,0.07594460101130496,True
Oz,0.5234543109466284,True
Fz,-0.0943442100282734,True
C3,-0.23862601677022097,True
C4,-0.454615435791305,True
P3,0.4056990796090567,True
P4,-0.3862787563655282,True
Cz,-0.37652726507307,True
Pz,-0.019631589504098698,True
Oz,1.083384929044447,True
Fz,0.41679380174445246,True
C3,-0.16946339909326763,True
C4,-0.16383976591158647,True
P3,0.37326525690912304,True
P4,0.2608257156706136,True
Cz,-0.7653301515664043,True
Pz,-0.783612643968787,True
Oz,-0.10621459541782577,True
Fz,-0.7645452483502528,True
C3,-0.8817172135525422,True
C4,-0.9919206276202646,True
P3,-0.3822883719525725,True
P4,-0.6686158325444631,True
Cz,0.6064229159207227,True
Pz,0.35418107443499036,True
Oz,1.2188362878867305,True
Fz,0.9465385339949961,True
C3,0.306094279219846,True
C4,1.0062451898660885,True
P3,1.1230925645722445,True
P4,0.6730565914986654,True
Cz,1.2024512165886962,True
Pz,1.850014780264886,True
Oz,1.7390471079915306,True
Fz,1.262003001129,True
C3,1.1581766821127635,False
C4,0.8189229814518023,True
P3,2.0343773982138993,True
P4,1.4983572590848315,True
Cz,0.40592815786256387,True
Pz,1.0346096897776402,True
Oz,1.5104182476408694,True
Fz,1.0230086136993664,True
C3,0.6122380644770075,True
C4,0.5976279012972392,True
P3,1.282927076614914,True
P4,1.0785550799169688,True
Cz,0.465063833601288,True
Pz,1.0910599596893584,True
Oz,1.7119772687210304,True
Fz,0.8113926903600304,True
C3,-0.28264654258709593,True
C4,0.45971466197254446,True
P3,1.3104471460136016,True
P4,1.261141469240478,True
Cz,0.9075543768622527,True
Pz,0.5986488516220557,True
Oz,1.3237265782577592,True
Fz,1.0649423861996437,True
C3,0.2514839242886368,True
C4,0.24823850650294554,True
P3,0.5694754204446165,True
P4,1.0823863709824786,True
Cz,0.4264119201671392,True
Pz,0.8386272016093594,True
Oz,1.6872280232263817,True
Fz,0.9161569450019914,True
C3,-0.14433343028155962,True
C4,0.5065969667832806,True
P3,1.086682938566427,True
P4,1.2205078748647766,True
Cz,0.07211309372761202,True
Pz,0.9899804301284953,True
Oz,1.2508324913051083,True
Fz,0.372864881395129,True
C3,0.019412535492060717,True
C4,0.18142183893264124,True
P3,0.6998171592121835,True
P4,0.7533003891828325,True
Cz,0.49978868323118936,True
Pz,0.7765230710478307,True
Oz,1.4939706318307402,True
Fz,0.7402355669643674,True
C3,-0.3568983434832499,True
C4,0.30329757623417075,True
P3,0.6245402318789465,True
P4,0.6702095167789494,True
Cz,0.0656784312590233,True
Pz,0.4832373650121011,True
Oz,1.059315725882301,True
Fz,0.31716399385895133,True
C3,0.20922577540733103,True
C4,0.3690006596246498,True
P3,0.6377751797589304,True
P4,0.8156292821431356,True
Cz,0.8736106078048574,True
Pz,1.5048491417102505,True
Oz,1.545171145489619,True
Fz,1.0289851808321793,True
C3,0.40381954492938893,True
C4,0.5080357966638606,True
P3,1.054108191312597,True
P4,1.2152440549967802,True
Cz,-0.1258098039002427,True
Pz,0.6259263416600087,True
Oz,1.3430833719828064,True
Fz,0.6632719703853138,True
C3,-0.23701682084485387,True
C4,-0.06254398650376021,True
P3,0.7353831087043389,True
P4,0.6252947249263131,True
Cz,-1.2940182307007202,True
Pz,-1.4387986250734353,False
Oz,-0.4203460147306345,False
Fz,-1.4968716652602416,False
C3,-1.1657157102368167,True
C4,-0.9082556905230362,True
P3,-0.7134078640292927,False
P4,-1.1459648906996571,False
Cz,0.4570889733750457,True
Pz,1.5567789936701297,True
Oz,1.281623727560282,True
Fz,0.7476484699092668,True
C3,1.0080877807841273,True
C4,1.0308059967089684,True
P3,1.936287437104073,True
P4,1.7867641006108057,True
Cz,0.5863905887626042,True
Pz,1.118051253060315,True
Oz,1.6928702304846774,True
Fz,0.9854762510152256,True
C3,-0.15303046601970594,True
C4,0.4854737641151413,True
P3,1.5811820880897978,True
P4,1.3525355558897942,True
Cz,0.7846243927479623,True
Pz,0.7697324821143229,True
Oz,1.66261789200316,True
Fz,0.991086167942005,True
C3,0.284853642367995,True
C4,0.5899492989180944,True
P3,1.2917431053652473,True
P4,1.2757259325794132,True
Cz,1.0816477732751124,True
Pz,0.8537714196010626,True
Oz,1.8614695052098778,True
Fz,1.7121920756925422,True
C3,0.46568684871865135,True
C4,0.6476520211002759,True
P3,1.3444595040658995,True
P4,1.3629677448306825,True
Cz,-0.2370156749107288,True
Pz,0.4926615250284295,True
Oz,1.2551588544450656,True
Fz,0.47630151841984203,True
C3,-0.20152519575426975,True
C4,-0.1081972953059447,True
P3,0.8083821175205358,True
P4,0.4720451791198739,True
Cz,0.36064535639489076,True
Pz,0.5010012366641496,True
Oz,1.288290466556225,True
Fz,0.7386357054018801,True
C3,0.07291004061086528,True
C4,0.40712314577693703,True
P3,0.8749998256790112,True
P4,0.9969598995259126,True
Cz,0.44930732937238,True
Pz,0.9014065727638897,True
Oz,1.2637808935333061,True
Fz,0.5368173269562114,True
C3,-0.10842366280050911,True
C4,0.3424467111039751,True
P3,0.8055148871022686,True
P4,0.9547804101041446,True
Cz,0.12184629664061167,True
Pz,1.3463427604742768,True
Oz,1.3467518175146165,True
Fz,0.30423868113892916,True
C3,0.301929858457017,True
C4,0.22284811427565673,True
P3,0.921572763969077,True
P4,1.0924647577607207,True
Cz,0.25009748873555565,True
Pz,0.5530412588298186,True
Oz,1.3743563197937485,True
Fz,0.6192661559031589,True
C3,0.22078277000647667,True
C4,0.5523295362515167,True
P3,1.033241818010924,True
P4,0.620841751041354,True
Cz,-0.07208476946434492,True
Pz,0.6611793385930951,True
Oz,1.2501385878558982,True
Fz,0.40703594459200126,True
C3,-0.08070710783469495,True
C4,0.4042880166396216,True
P3,0.8816883674289051,True
P4,0.8480881774643877,True
Cz,-0.8784206075860042,True
Pz,-0.3689038484118605,True
Oz,0.19577497287727033,True
Fz,-0.29217959227289875,True
C3,-0.4463307728723116,True
C4,-0.3874081411939316,True
P3,0.4008665036221975,True
P4,-0.07269787158654345,True
Cz,1.1576278204188848,True
Pz,0.8514604238509916,True
Oz,1.4397109688398169,True
Fz,1.9847073824307226,True
C3,0.6274991050165821,True
C4,1.1680522652157161,True
P3,1.8249156538604705,True
P4,1.1667116459392328,True
Cz,0.23740703376236924,True
Pz,1.1732618685401381,True
Oz,1.201419044482533,True
Fz,0.43666489973352046,True
C3,-0.1257979843442449,True
C4,-0.07460128331818143,True
P3,0.8202084022156917,True
P4,0.8965671617524794,True
Cz,-0.9347381355177892,True
Pz,-1.0356682602190164,False
Oz,0.22472777455176307,True
Fz,-0.781098514929871,True
C3,-1.4816774398761783,False
C4,-0.7959070306663729,True
P3,-0.44967058341955274,True
P4,-0.9306232706899156,False
Cz,0.012473475539044146,True
Pz,1.0534003244987857,True
Oz,0.8977362241896797,True
Fz,0.6284813506940108,True
C3,0.3799088373141632,True
C4,0.17782737318411665,True
P3,1.3325424837624644,True
P4,0.7942984122124062,True
Cz,1.480668775451789,True
Pz,2.0955089770820514,True
Oz,1.8888147389901138,True
Fz,2.470621923221198,False
C3,1.5660483457673766,False
C4,1.1759781544848666,True
P3,2.172732797720893,True
P4,2.1216939828879537,True
Cz,0.6266401649939821,True
Pz,1.3749643528343103,True
Oz,1.6139438687475545,True
Fz,1.5341904979885632,True
C3,0.18815832426974982,True
C4,0.6647359546702759,True
P3,1.5407196151834108,True
P4,1.4326454179755659,True
Cz,-1.021892438336321,True
Pz,-1.0295726272064227,False
Oz,-0.44335350916405286,False
Fz,-0.6558149940858129,True
C3,-0.6208698131385613,True
C4,-0.6279452593547501,True
P3,-0.2753482769228061,True
P4,-0.9987331726516345,False
Cz,1.1035328810966578,True
Pz,1.2245515763727595,True
Oz,1.7493988669800298,True
Fz,1.6862182714174172,True
C3,1.4019066766400725,False
C4,1.0624692838510912,True
P3,1.8802123971600953,True
P4,1.2464669324064632,True
Cz,0.7507475347625538,True
Pz,1.6208295949800067,True
Oz,1.4966010344878846,True
Fz,1.680933684041832,True
C3,0.03164129041890909,True
C4,0.6924592288981612,True
P3,1.6098937835938774,True
P4,1.3129097577812001,True
Cz,-1.2989721828261123,True
Pz,-1.2386606857073326,False
Oz,-0.09542594668939008,True
Fz,-0.7401938619908411,True
C3,-0.7618227186355837,True
C4,-0.7026409700386085,True
P3,-0.7720489423075755,False
P4,-0.5975915291236699,True
Cz,1.016416266699477,True
Pz,1.7878181567957534,True
Oz,1.560373018618431,True
Fz,1.5663273063443595,True
C3,1.0297635801917255,True
C4,1.367432536074763,True
P3,1.7259216592275608,True
P4,1.9638596869619227,True
Cz,-0.2944615048375791,True
Pz,0.5464114520376323,True
Oz,0.9656362017959362,True
Fz,0.6860520369017477,True
C3,-0.2810423063438339,True
C4,-0.1141847347221726,True
P3,0.9507007109816928,True
P4,0.5294211378025775,True
Cz,0.6987312924838498,True
Pz,1.873490388984382,True
Oz,2.0000407632524855,True
Fz,1.484732064557139,True
C3,1.0736904842692907,True
C4,1.217944008220254,True
P3,1.3823632518648787,True
P4,2.1165169845763168,True
Cz,0.5333989192455376,True
Pz,1.2223593754191078,True
Oz,1.2765187333023238,True
Fz,1.2246741725066832,True
C3,0.5494716631837074,True
C4,0.6932388124200504,True
P3,1.341645022160377,True
P4,1.3272634646188712,True
Cz,0.581741726215413,True
Pz,1.4828481619632672,True
Oz,1.4997254704927436,True
Fz,0.4466020060323656,True
C3,0.5416758790192248,True
C4,0.9509332694359649,True
P3,1.1778929978263444,True
P4,1.3775842365488997,True
Cz,-0.8417192501289933,True
Pz,-0.7612832154373577,True
Oz,0.3927610135132697,True
Fz,-0.40027837093772367,True
C3,-0.6134357123988603,True
C4,-0.46847199317814664,True
P3,-0.023673446787011533,True
P4,-0.6261040058650553,True
Cz,-0.9859469639414056,True
Pz,-0.9323466296397162,True
Oz,-0.2045400419667296,True
Fz,-0.7585988467144199,True
C3,-0.8581803305566399,True
C4,-0.8847316148807765,True
P3,-0.6156904860124708,False
P4,-0.9176589417591317,False
Cz,-0.6391684165072132,True
Pz,-0.3925801592525173,True
Oz,-0.10996669787657386,True
Fz,-0.09060200239294915,True
C3,0.06428431513509016,True
C4,-0.06976488222203792,True
P3,0.2158483295147296,True
P4,-0.33135846887549814,True
Cz,0.7323443188466876,True
Pz,1.7079439995163983,True
Oz,1.8437475501371428,True
Fz,1.322583368997763,True
C3,0.8350222153943705,True
C4,0.9271942820523956,True
P3,1.7693951425044208,True
P4,1.980293180592937,True
Cz,1.0647289125194934,True
Pz,1.5684435895655309,True
Oz,2.122864715014658,True
Fz,1.607569862547074,True
C3,0.5051733851076214,True
C4,0.9393009530587448,True
P3,1.6957659461062684,True
P4,1.8274976845007225,True
Cz,-0.15028953564953138,True
Pz,1.3694786342690042,True
Oz,1.4993767650232224,True
Fz,0.8561717337628061,True
C3,-0.31326562941362524,True
C4,0.47240687297097106,True
P3,0.9945202002568329,True
P4,1.5523296692874184,True
Cz,-0.06421775384416449,True
Pz,0.7040566547831625,True
Oz,0.871453523359169,True
Fz,0.5457028215679944,True
C3,-0.670398295147183,True
C4,-0.22611123758494991,True
P3,0.8538423471747694,True
P4,0.6287374433728734,True
Cz,0.3763484378737821,True
Pz,1.2930609163059699,True
Oz,0.8716782572452233,True
Fz,0.6740328463192419,True
C3,-0.0897630773605204,True
C4,0.29740373283689864,True
P3,1.2349285953843947,True
P4,0.9231285696233726,True
Cz,0.5112696198609046,True
Pz,1.289279954140443,True
Oz,1.264359098585018,True
Fz,0.894400807705946,True
C3,-0.14471323846003145,True
C4,0.134876088416983,True
P3,1.0715106927817921,True
P4,1.217920147541553,True
Cz,-0.45918255592190593,True
Pz,0.049216429436563236,True
Oz,0.17397111348386116,True
Fz,0.3283561066026228,True
C3,-0.081539482218547,True
C4,-0.21250109141813628,True
P3,0.42347450110304846,True
P4,0.3381476256044338,True
Cz,0.6106534544922254,True
Pz,1.4048182445706345,True
Oz,1.9920328262197078,True
Fz,1.3514870328696973,True
C3,0.3693862705557663,True
C4,0.7829436036622329,True
P3,1.6832598087545374,True
P4,1.100916582533619,True
Cz,-0.9347679645931173,True
Pz,-0.8853759225779746,True
Oz,-0.12685650547177732,True
Fz,-0.41942981513828975,True
C3,-0.6368633587573231,True
C4,-0.7903929154723262,True
P3,0.04280750132061955,True
P4,-0.8251095659615016,False
Cz,-1.3981928992989967,True
Pz,-1.4275574773236406,False
Oz,-0.3521006532075726,True
Fz,-1.2098429898667509,False
C3,-1.1209911559028816,True
C4,-0.9422693846536054,True
P3,-0.9258220316687253,False
P4,-1.4161253096229527,False
Cz,0.748692143208999,True
Pz,0.774314402685982,True
Oz,1.1824858716279143,True
Fz,1.582920264226798,True
C3,0.45796889658568835,True
C4,0.4127685220445996,True
P3,1.450546750102753,True
P4,0.8419446937716137,True
Cz,-0.056165777314870324,True
Pz,0.22815149515831032,True
Oz,0.2711313571042962,True
Fz,0.04120525046847114,True
C3,0.14520869855744775,True
C4,0.15178832865230116,True
P3,0.08929657243468979,True
P4,0.7474854321628228,True
Cz,0.8731959678708249,True
Pz,1.5933710439408948,True
Oz,1.9059361422418166,True
Fz,1.6926689710995637,True
C3,0.7264176658433393,True
C4,0.5545587792545448,True
P3,1.784294202007621,True
P4,1.5032513640418281,True
Cz,0.416824842648178,True
Pz,1.2067971992671631,True
Oz,1.496003348673451,True
Fz,1.2563647902671387,True
C3,0.0026773098027959488,True
C4,-1.8904543193219873e-05,True
P3,1.126941003749044,True
P4,1.2944500694447243,True
Cz,0.561345609848383,True
Pz,1.2450260006003573,True
Oz,1.8107493682659412,True
Fz,1.0173872451865589,True
C3,0.4063078107640725,True
C4,0.6039646197345055,True
P3,1.547961843259057,True
P4,1.1221791825810392,True
Cz,0.06570504117694632,True
Pz,0.22970677529757888,True
Oz,0.9009723069674884,True
Fz,0.5782601522922509,True
C3,-0.40725576411393244,True
C4,0.05970832927638185,True
P3,0.6162379446622878,True
P4,0.8085040677727234,True
Cz,0.565460436568492,True
Pz,1.062682931057889,True
Oz,1.8718670962550386,True
Fz,1.2217496710607243,True
C3,-0.13970614915879256,True
C4,0.6717502815522832,True
P3,1.5366880811688748,True
P4,1.2708734626000815,True
Cz,0.5040072856365038,True
Pz,0.8061676065658945,True
Oz,1.3427059333184572,True
Fz,1.1572963392276268,True
C3,0.0015653089046877965,True
C4,0.30050474305665215,True
P3,0.7417251408432972,True
P4,1.3242782493920364,True
Cz,-0.05072617910108992,True
Pz,-0.13275293372147184,True
Oz,0.4081608491377981,True
Fz,0.6530052459704623,True
C3,0.09992384370795705,True
C4,0.26573102621212674,True
P3,0.3072779284735299,True
P4,0.43124673016130666,True
Cz,0.397552333547454,True
Pz,0.17434757843232096,True
Oz,0.8878784113504782,True
Fz,0.9214431688602222,True
C3,0.08120326003034152,True
C4,0.46633516983336,True
P3,1.021400783261857,True
P4,0.1699798479724498,True
Cz,-0.8436286404030713,True
Pz,-1.1895164105481335,False
Oz,-0.22509098020901105,True
Fz,-0.5353267255293529,True
C3,-0.6708453067745578,True
C4,-0.8917102118952356,True
P3,-0.6544985766445492,False
P4,-0.9460812268324149,False
Cz,0.44398727928212284,True
Pz,0.5797476378124709,True
Oz,0.8542070877128134,True
Fz,0.5589276465527266,True
C3,0.2852072985549377,True
C4,0.6506428034929977,True
P3,0.663619109754759,True
P4,1.0823304750738403,True
Cz,-1.251220410143411,True
Pz,-1.1064731400409562,False
Oz,-0.18608850929885706,True
Fz,-0.8891578903630292,True
C3,-0.7050535517035101,True
C4,-0.6320556761324403,True
P3,-0.4962143255419761,False
P4,-1.03939949068187,False
Cz,0.8618588525929131,True
Pz,2.273739323679801,True
Oz,2.1261703652116015,True
Fz,2.166078322681459,False
C3,1.02915269804996,True
C4,1.2254840318370657,True
P3,2.368373479650292,False
P4,2.209771514593168,True
Cz,0.41985273081738506,True
Pz,1.0682865561986796,True
Oz,1.0197329323554865,True
Fz,0.9211772419523966,True
C3,0.6579400073040881,True
C4,0.46130040060615957,True
P3,1.4076595672918137,True
P4,1.1623238451725395,True
Cz,0.27615386158915306,True
Pz,0.8343760946933821,True
Oz,1.335399711568632,True
Fz,0.6066417022717022,True
C3,0.08182419083485493,True
C4,0.343443551123933,True
P3,0.8711849126783222,True
P4,1.0165426750746722,True
Cz,0.5602347119751792,True
Pz,1.6567713426162098,True
Oz,1.7707496163962193,True
Fz,0.908604149102565,True
C3,0.46311242798128893,True
C4,0.7707439650823721,True
P3,1.5545465478305736,True
P4,1.6353400131268419,True
Cz,0.6798663598837994,True
Pz,1.199192678343495,True
Oz,1.877625264525504,True
Fz,1.1509358366230344,True
C3,0.24349275471992413,True
C4,0.4392098092411806,True
P3,1.1809951894333606,True
P4,1.425751012719621,True
Cz,0.16548487623823652,True
Pz,1.1806991969158893,True
Oz,1.5961386268138198,True
Fz,0.5404686933902477,True
C3,-0.009893756254555151,True
C4,0.42944198692586805,True
P3,1.071597579071293,True
P4,1.005909278722373,True
Cz,0.5620357141097925,True
Pz,1.7622539038304224,True
Oz,1.7664906222540506,True
Fz,1.3592978748648814,True
C3,0.4646924371205419,True
C4,0.47932223331170487,True
P3,1.5015711221684438,True
P4,1.7056726829499278,True
Cz,-0.4425527458965001,True
Pz,0.3845867274550123,True
Oz,0.6276483861129496,True
Fz,-0.07386864545284604,True
C3,-0.5223747192705829,True
C4,0.31546209262578173,True
P3,0.9507635322917446,True
P4,0.6270770961715011,True
Cz,0.6677736178532527,True
Pz,1.027719632226931,True
Oz,1.994433064281901,True
Fz,1.1196569939113612,True
C3,0.4916411984846406,True
C4,0.5896501732575908,True
P3,1.570262417456968,True
P4,0.7289445679139848,True
Cz,-0.06270164280515358,True
Pz,0.7673595254480245,True
Oz,1.323775050074264,True
Fz,0.7465855396657346,True
C3,-0.18980603659553846,True
C4,-0.24170048471728928,True
P3,1.0196288626361298,True
P4,0.6378639448493537,True
Cz,0.30070421068443876,True
Pz,0.06428875387424675,True
Oz,0.9021006664535137,True
Fz,0.9125169003845227,True
C3,0.03116383107266847,True
C4,-0.06740994311520021,True
P3,1.0123203757460668,True
P4,0.05757922099908741,True
Cz,0.2502396146970156,True
Pz,0.595988119150263,True
Oz,0.9624324972139902,True
Fz,0.5612643486682668,True
C3,-0.03244158140090697,True
C4,-0.3644951955462878,True
P3,0.9088572289837211,True
P4,0.7143179278597338,True
Cz,0.1299613903591955,True
Pz,0.36384686198205857,True
Oz,1.1757482548959513,True
Fz,0.8844211889322476,True
C3,-0.4647300987135502,True
C4,-0.008680304431312786,True
P3,0.7853854365991562,True
P4,0.7832518952566865,True
Cz,-0.6774026398848464,True
Pz,-0.8569318121460139,True
Oz,-0.025525003388998484,True
Fz,-0.46779921111983197,True
C3,-0.7811790926492737,True
C4,-0.22812514982703688,True
P3,0.11994273979747251,True
P4,-0.226416148264616,True
Cz,0.04718576845555983,True
Pz,1.0947780718323172,True
Oz,1.9580734902600607,True
Fz,0.7003164307323786,True
C3,0.020694472525186792,True
C4,0.3066197916406144,True
P3,1.108692107008655,True
P4,1.1825865202290804,True
Cz,-0.47355820943359184,True
Pz,-0.18999984295314737,True
Oz,0.7433593689474184,True
Fz,0.02244302662650939,True
C3,-0.33631777526168216,True
C4,-0.45430558579150704,True
P3,0.2723592384256407,True
P4,0.2982047936836252,True
Cz,-0.8454042748921909,True
Pz,-0.5480788017468315,True
Oz,0.05564302276742226,True
Fz,-0.3734338880601052,True
C3,-0.7714573445740399,True
C4,-0.6543003430357586,True
P3,0.32177672294536797,True
P4,-0.7034631091035841,True
Cz,-0.7580010372011889,True
